,id,price
42390,884060308,1306.0
42391,970298593,1307.0
42392,241452822,1307.0
42393,516003672,1307.0
42394,318442270,1307.0
42395,460428993,1307.0
42396,621029137,1307.0
42397,945886891,1308.0
42398,215924681,1308.0
42399,216821747,1308.0
42400,653763511,1308.0
42401,996451109,1308.0
42402,325874281,1308.0
42403,909059140,1308.0
42404,863935034,1308.0
42405,371874911,1308.0
42406,495792805,1309.0
42407,635216589,1309.0
42408,814780937,1310.0
42409,570142974,1310.0
42410,639294792,1310.0
42411,483081743,1310.0
42412,609203302,1310.0
42413,298640875,1311.0
42414,714031729,1311.0
42415,432758669,1311.0
42416,334472202,1311.0
42417,898626220,1311.0
42418,152912589,1311.0
42419,524357389,1312.0
42420,689311263,1312.0
42421,101124128,1312.0
42422,632786018,1312.0
42423,205459380,1312.0
42424,575933191,1312.0
42425,490088117,1312.0
42426,452217141,1312.0
42427,223239326,1312.0
42428,342394879,1312.0
42429,192412031,1313.0
42430,764806213,1313.0
42431,718862279,1313.0
42432,719173410,1314.0
42433,642366328,1314.0
42434,960457322,1314.0
42435,620445384,1314.0
42436,466070004,1314.0
42437,480526438,1314.0
42438,852841569,1314.0
42439,522696570,1314.0
42440,194240931,1314.0
42441,848529965,1314.0
42442,684565552,1314.0
42443,320159954,1314.0
42444,782106901,1314.0
42445,179150402,1315.0
42446,671341464,1315.0
42447,636881307,1315.0
42448,961096922,1315.0
42449,921195128,1315.0
42450,506263692,1316.0
42451,508051877,1316.0
42452,999748250,1316.0
42453,794839019,1316.0
42454,304669729,1316.0
42455,681075305,1316.0
42456,674325535,1316.0
42457,519887698,1316.0
42458,152581843,1316.0
42459,230126789,1316.0
42460,608600967,1316.0
42461,107932465,1316.0
42462,878549170,1316.0
42463,701967797,1316.0
42464,223776893,1316.0
42465,922541438,1316.0
42466,116894306,1316.0
42467,839728186,1316.0
42468,572987460,1316.0
42469,594587489,1316.0
42470,667111436,1316.0
42471,562635645,1316.0
42472,491706165,1317.0
42473,517035177,1317.0
42474,992648561,1317.0
42475,274696215,1317.0
42476,666481685,1318.0
42477,242005779,1318.0
42478,600319097,1318.0
42479,542468833,1318.0
42480,849718343,1318.0
42481,686956072,1318.0
42482,877504953,1318.0
42483,254110612,1318.0
42484,840201598,1318.0
42485,410522737,1318.0
42486,351655556,1318.0
42487,489536259,1319.0
42488,403605064,1319.0
42489,364755536,1319.0
42490,838305264,1319.0
42491,247845874,1319.0
42492,451850507,1319.0
42493,418061015,1320.0
42494,602071056,1320.0
42495,460610217,1320.0
42496,532184037,1320.0
42497,809538948,1320.0
42498,889674610,1320.0
42499,400739838,1320.0
42500,636002326,1320.0
42501,420862053,1320.0
42502,377274229,1320.0
42503,545941707,1321.0
42504,568622252,1321.0
42505,644800349,1321.0
42506,990293571,1321.0
42507,458038380,1322.0
42508,404608266,1322.0
42509,712085433,1322.0
42510,108079338,1322.0
42511,381306726,1322.0
42512,297569255,1322.0
42513,738706522,1323.0
42514,873944012,1323.0
42515,812396020,1323.0
42516,483875155,1323.0
42517,432931136,1323.0
42518,364016106,1323.0
42519,799247851,1323.0
42520,745969027,1323.0
42521,528886408,1323.0
42522,741589160,1323.0
42523,859674851,1323.0
42524,891769011,1323.0
42525,915724197,1323.0
42526,686526116,1323.0
42527,580361181,1323.0
42528,411496391,1323.0
42529,388393881,1323.0
42530,300437559,1323.0
42531,875006162,1323.0
42532,611841215,1323.0
42533,970138365,1323.0
42534,160864952,1323.0
42535,193213010,1323.0
42536,691525695,1323.0
42537,280797859,1323.0
42538,368378398,1323.0
42539,901806461,1323.0
42540,621311283,1323.0
42541,276672849,1323.0
42542,618293218,1323.0
42543,934869660,1323.0
42544,555935766,1324.0
42545,581607960,1324.0
42546,379401417,1324.0
42547,298985113,1324.0
42548,594197953,1324.0
42549,461329444,1325.0
42550,627366277,1325.0
42551,263771287,1326.0
42552,166096785,1326.0
42553,518164175,1326.0
42554,946908673,1326.0
42555,728766760,1326.0
42556,943740628,1326.0
42557,400905008,1326.0
42558,585652193,1326.0
42559,145839361,1326.0
42560,968843476,1326.0
42561,650124050,1326.0
42562,847804865,1326.0
42563,647334473,1326.0
42564,823447466,1327.0
42565,206440167,1327.0
42566,231028796,1327.0
42567,823172000,1327.0
42568,446717170,1327.0
42569,587279398,1327.0
42570,608926180,1327.0
42571,846697544,1327.0
42572,134117720,1327.0
42573,100633243,1327.0
42574,375860682,1327.0
42575,214962169,1327.0
42576,878631635,1328.0
42577,917684564,1328.0
42578,683030272,1329.0
42579,214103324,1329.0
42580,147961667,1329.0
42581,134450312,1329.0
42582,482186878,1330.0
42583,562825545,1330.0
42584,124574515,1330.0
42585,961664811,1330.0
42586,895075683,1330.0
42587,923654935,1330.0
42588,367955439,1330.0
42589,763466978,1330.0
42590,197853215,1330.0
42591,667288291,1331.0
42592,406192897,1331.0
42593,297199598,1331.0
42594,599046721,1331.0
42595,127703344,1331.0
42596,214067120,1331.0
42597,669681174,1331.0
42598,249345887,1331.0
42599,249164246,1331.0
42600,939028055,1331.0
42601,533837914,505.0
42602,965257247,505.0
42603,240366276,505.0
42604,740166967,505.0
42605,265267745,505.0
42606,572414987,505.0
42607,536297176,505.0
42608,534797164,505.0
42609,169369116,505.0
42610,598612792,505.0
42611,148620533,505.0
42612,124072480,505.0
42613,780965354,505.0
42614,847621803,505.0
42615,997084089,505.0
42616,358094269,505.0
42617,860972253,505.0
42618,146542043,505.0
42619,200343541,505.0
42620,780825603,505.0
42621,782648461,505.0
42622,525211740,505.0
42623,720022556,505.0
42624,743135659,505.0
42625,637531902,505.0
42626,926323381,505.0
42627,911699238,505.0
42628,764151365,505.0
42629,771317739,505.0
42630,135422333,505.0
42631,210314249,1331.0
42632,880331973,1332.0
42633,896691437,1332.0
42634,213849967,1332.0
42635,777084094,1332.0
42636,131177154,1332.0
42637,566197583,1332.0
42638,174873604,1332.0
42639,688879125,1332.0
42640,817709486,1332.0
42641,280279903,1332.0
42642,227953755,1332.0
42643,142041242,1332.0
42644,820242610,1332.0
42645,957657529,1332.0
42646,582266318,1333.0
42647,255379391,1333.0
42648,829947908,1333.0
42649,642903936,1333.0
42650,139890850,1333.0
42651,973892427,1333.0
42652,165726329,1333.0
42653,181100513,1333.0
42654,992576804,1333.0
42655,949273415,1333.0
42656,505203472,1333.0
42657,303015176,1333.0
42658,751034036,1333.0
42659,219093496,1333.0
42660,127917449,1333.0
42661,733352316,1333.0
42662,646531857,1333.0
42663,299801991,1333.0
42664,166523342,1333.0
42665,532103863,1333.0
42666,149048952,1334.0
42667,416884264,1334.0
42668,215308148,1334.0
42669,671806377,1334.0
42670,566486668,1334.0
42671,225513124,1334.0
42672,989362061,1334.0
42673,407166758,1334.0
42674,396318308,1334.0
42675,235139122,1335.0
42676,256985951,1335.0
42677,233539620,1336.0
42678,960035372,1336.0
42679,396917146,1336.0
42680,806761501,1336.0
42681,561879894,1336.0
42682,700829430,1337.0
42683,331755474,1337.0
42684,221620029,1337.0
42685,700484371,1337.0
42686,517826818,1337.0
42687,970638062,1337.0
42688,280816330,1337.0
42689,917368627,1337.0
42690,324765318,1337.0
42691,583347233,1337.0
42692,621886923,1337.0
42693,819551402,1338.0
42694,866240960,1338.0
42695,780890855,1338.0
42696,140957770,1338.0
42697,871800706,1338.0
42698,797202630,1338.0
42699,265906768,1338.0
42700,522260366,1338.0
42701,521245044,1338.0
42702,405078612,1338.0
42703,540904877,1338.0
42704,681327945,1338.0
42705,741265547,1338.0
42706,209887826,1338.0
42707,471854220,1338.0
42708,878941174,1339.0
42709,205039659,1340.0
42710,374946048,1340.0
42711,928944465,1340.0
42712,470704940,1340.0
42713,464880461,1340.0
42714,397741059,1340.0
42715,292504176,1340.0
42716,597556444,1340.0
42717,314141680,1340.0
42718,368394396,1340.0
42719,905057526,1340.0
42720,847400428,1340.0
42721,979129316,1340.0
42722,585991831,1341.0
42723,417336804,1341.0
42724,242280380,1341.0
42725,420006024,1341.0
42726,418832643,1341.0
42727,673571471,1342.0
42728,984121351,1342.0
42729,198756062,1342.0
42730,487876650,1342.0
42731,196765236,1343.0
42732,144408877,1343.0
42733,806834637,1343.0
42734,807997843,1343.0
42735,986388878,1343.0
42736,176943496,1343.0
42737,643174560,1343.0
42738,739958715,1343.0
42739,412338551,1343.0
42740,520149548,1343.0
42741,617511074,1343.0
42742,813141528,1343.0
42743,823163562,1343.0
42744,693819072,1343.0
42745,669396851,1343.0
42746,296097681,1343.0
42747,707688610,1343.0
42748,387606488,1343.0
42749,643957930,1343.0
42750,253944868,1343.0
42751,802695873,1343.0
42752,100928562,1343.0
42753,863155486,1343.0
42754,237974360,1343.0
42755,196245943,1343.0
42756,812270706,1343.0
42757,252752565,1344.0
42758,581039168,1345.0
42759,396964673,1345.0
42760,796056865,1345.0
42761,695992056,1345.0
42762,186570153,1345.0
42763,261005224,1345.0
42764,228429674,1346.0
42765,775561167,1346.0
42766,854844893,1346.0
42767,660069343,1346.0
42768,624250021,1346.0
42769,575405605,1346.0
42770,141902594,1346.0
42771,813280681,1348.0
42772,339801916,1348.0
42773,569165752,1348.0
42774,173578646,1348.0
42775,514219181,1348.0
42776,993686179,1348.0
42777,118994975,1348.0
42778,743661965,1349.0
42779,596393209,1349.0
42780,327313133,1349.0
42781,251022239,1349.0
42782,558368145,1349.0
42783,924963717,1349.0
42784,349741918,1349.0
42785,656821452,1349.0
42786,419517950,1349.0
42787,695683906,1349.0
42788,467497046,1350.0
42789,646708457,1350.0
42790,809488669,1350.0
42791,498225158,1350.0
42792,985830636,1350.0
42793,951264896,1350.0
42794,544513446,1350.0
42795,662887276,1350.0
42796,442925381,1350.0
42797,202116705,1351.0
42798,986030537,1351.0
42799,735834711,1351.0
42800,967585805,1351.0
42801,930963766,1351.0
42802,706294862,1351.0
42803,343894209,1351.0
42804,709988259,1352.0
42805,219811463,1352.0
42806,690791885,1352.0
42807,466049335,1352.0
42808,680098043,1353.0
42809,581169508,1353.0
42810,320373731,1353.0
42811,331211476,1353.0
42812,170915851,1353.0
42813,869506591,1353.0
42814,212189854,1354.0
42815,858555822,1354.0
42816,541831792,1354.0
42817,450240844,1354.0
42818,562056386,1354.0
42819,144069592,1354.0
42820,927264472,1354.0
42821,246744481,1354.0
42822,593359821,1354.0
42823,505892754,1354.0
42824,183528270,1354.0
42825,424250856,1354.0
42826,673052958,1355.0
42827,142464894,1355.0
42828,265661218,1355.0
42829,802626045,1355.0
42830,645312417,1355.0
42831,898889009,1356.0
42832,355963186,1356.0
42833,342077340,1356.0
42834,433309473,1356.0
42835,463322395,1356.0
42836,665197218,1356.0
42837,591692157,1356.0
42838,339133306,1356.0
42839,275788148,1356.0
42840,220198383,1356.0
42841,318912699,1356.0
42842,316864923,1356.0
42843,539873427,1356.0
42844,564468960,1356.0
42845,759152868,1356.0
42846,885617088,1356.0
42847,282247699,1356.0
42848,426858899,1356.0
42849,401095631,1356.0
42850,111889608,1356.0
42851,246495272,1356.0
42852,806005317,1356.0
42853,670631554,1356.0
42854,733663878,1356.0
42855,802966080,1356.0
42856,493831823,1356.0
42857,763236860,1356.0
42858,513708575,1356.0
42859,391011792,1356.0
42860,568275059,1356.0
42861,533712352,1357.0
42862,653201107,1357.0
42863,862637785,1357.0
42864,751899230,1357.0
42865,203492903,1357.0
42866,126652661,1358.0
42867,445791766,1358.0
42868,645125251,1358.0
42869,753740987,1358.0
42870,624080718,1358.0
42871,113762523,1358.0
42872,419680002,1358.0
42873,171624390,1358.0
42874,929141283,1358.0
42875,669998808,1358.0
42876,620089851,1358.0
42877,326210214,1358.0
42878,206776490,1359.0
42879,562688926,1359.0
42880,581799752,1359.0
42881,759391046,1359.0
42882,439508280,1359.0
42883,378802352,1359.0
42884,754388239,1359.0
42885,776602815,1359.0
42886,205070085,1359.0
42887,219576059,1359.0
42888,204684597,1359.0
42889,281371881,1359.0
42890,868165600,1359.0
42891,427711548,1359.0
42892,176031909,1359.0
42893,428036528,1359.0
42894,555350645,1359.0
42895,392325984,1359.0
42896,161025655,1360.0
42897,423356665,1360.0
42898,989787182,1361.0
42899,220484124,1361.0
42900,428794794,1361.0
42901,622342382,1361.0
42902,848601795,1361.0
42903,952379218,1361.0
42904,173553477,1362.0
42905,374225457,1362.0
42906,322395509,1362.0
42907,853811150,1362.0
42908,323983094,1362.0
42909,694762311,1363.0
42910,781235707,1363.0
42911,114854166,1363.0
42912,242235268,1363.0
42913,778569061,1363.0
42914,891884444,1363.0
42915,810075367,1363.0
42916,544644144,1363.0
42917,383719509,1363.0
42918,222865363,1363.0
42919,724511880,1363.0
42920,221968924,1363.0
42921,554885841,1363.0
42922,293215484,1363.0
42923,998428943,1363.0
42924,110518435,1364.0
42925,689039650,1364.0
42926,215067590,1364.0
42927,523690128,1364.0
42928,779216539,1364.0
42929,790445456,1364.0
42930,390541473,1364.0
42931,937675337,505.0
42932,120993667,505.0
42933,665666072,505.0
42934,449674238,505.0
42935,989838999,505.0
42936,283768904,505.0
42937,726882956,505.0
42938,250910596,505.0
42939,163826292,505.0
42940,342086584,506.0
42941,847517489,506.0
42942,805415502,506.0
42943,514152594,506.0
42944,215203972,506.0
42945,772785883,506.0
42946,148102109,506.0
42947,782417404,506.0
42948,794490179,506.0
42949,966460555,506.0
42950,973466405,506.0
42951,362447472,506.0
42952,310006076,506.0
42953,673564951,506.0
42954,171692178,506.0
42955,956687950,506.0
42956,717803070,506.0
42957,573946814,506.0
42958,755792011,506.0
42959,954280517,506.0
42960,768116997,506.0
42961,565541236,1364.0
42962,285693964,1364.0
42963,914273268,1365.0
42964,428843297,1365.0
42965,699733967,1365.0
42966,464249159,1365.0
42967,512283628,1365.0
42968,207154240,1367.0
42969,380673278,1367.0
42970,618128051,1367.0
42971,840490823,1367.0
42972,591442775,1367.0
42973,765792238,1367.0
42974,553778141,1367.0
42975,355818563,1367.0
42976,169753832,1367.0
42977,604938211,1367.0
42978,169404735,1367.0
42979,545849749,1367.0
42980,550183774,1367.0
42981,588631542,1367.0
42982,951453152,1367.0
42983,447100357,1367.0
42984,673902532,1367.0
42985,789401401,1367.0
42986,928778052,1367.0
42987,697051311,1367.0
42988,801790910,1367.0
42989,318808434,1367.0
42990,481022006,1367.0
42991,257424013,1368.0
42992,242993015,1368.0
42993,903488006,1368.0
42994,512903935,1368.0
42995,471967782,1368.0
42996,763674861,1368.0
42997,915462663,1368.0
42998,413608873,1368.0
42999,365050990,1368.0
43000,893025333,1368.0
43001,355817749,1368.0
43002,638608264,1369.0
43003,465835595,1369.0
43004,172945484,1369.0
43005,466145075,1369.0
43006,226757054,1369.0
43007,980571060,1369.0
43008,241942973,1369.0
43009,268948227,1369.0
43010,961493537,1369.0
43011,111244672,1369.0
43012,640277331,1369.0
43013,860611048,1370.0
43014,958502626,1370.0
43015,674630141,1370.0
43016,246383217,1370.0
43017,890852550,1370.0
43018,534963272,1370.0
43019,442199962,1370.0
43020,471887072,1370.0
43021,932160668,1370.0
43022,201079525,1371.0
43023,452744208,1371.0
43024,629389451,1371.0
43025,706067914,1372.0
43026,382212717,1372.0
43027,562248268,1372.0
43028,583722867,1372.0
43029,202304822,1372.0
43030,964348075,1373.0
43031,462588005,1373.0
43032,733486907,1373.0
43033,244920232,1374.0
43034,659950008,1374.0
43035,634102312,1374.0
43036,492736218,1374.0
43037,936639206,1374.0
43038,953702446,1374.0
43039,569654089,1374.0
43040,349950430,1374.0
43041,365657610,1374.0
43042,505867871,1374.0
43043,354260680,1374.0
43044,486298210,1375.0
43045,700765314,1375.0
43046,615181807,1375.0
43047,170114303,1375.0
43048,437564493,1376.0
43049,613434090,1376.0
43050,549925953,1376.0
43051,239964975,1376.0
43052,656489117,1376.0
43053,647151941,1376.0
43054,483317976,1376.0
43055,915253133,1376.0
43056,177245796,1376.0
43057,737094167,1376.0
43058,624850930,1377.0
43059,830234698,1377.0
43060,519404921,1377.0
43061,133334663,1377.0
43062,173540537,1377.0
43063,742369384,1377.0
43064,309806253,1377.0
43065,490786664,1377.0
43066,269566110,1377.0
43067,684087651,1377.0
43068,691951571,1377.0
43069,957690256,1378.0
43070,538276806,1378.0
43071,615300945,1378.0
43072,337113422,1378.0
43073,916586458,1378.0
43074,802698903,1378.0
43075,534652870,1378.0
43076,499154522,1378.0
43077,468563457,1378.0
43078,371308262,1378.0
43079,614099278,1378.0
43080,704686173,1378.0
43081,361364312,1378.0
43082,190564444,1378.0
43083,614485550,1379.0
43084,695758699,1379.0
43085,204940250,1380.0
43086,351115178,1380.0
43087,707201560,1381.0
43088,748492688,1381.0
43089,687036480,1381.0
43090,432486590,1381.0
43091,890606680,1381.0
43092,848121349,1381.0
43093,150464010,1382.0
43094,298969367,1382.0
43095,254039068,1382.0
